80504.054688, 90602.835938, 154665.734375, 152627.625000, 106114.500000, 92232.906250, 117969.734375, 116182.398438, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.412
80468.578125, 90572.125000, 154652.421875, 152838.156250, 106088.546875, 92262.546875, 118032.429688, 116187.671875, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.412
80474.257813, 90577.289063, 154615.890625, 152854.656250, 106069.351563, 92217.460938, 117956.882813, 116146.500000, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.413
80510.804688, 90613.656250, 154638.328125, 152611.468750, 106101.960938, 92182.281250, 117888.820313, 116130.023438, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.413
80504.007813, 90605.562500, 154666.796875, 152604.500000, 106118.773438, 92221.101563, 117969.976563, 116170.484375, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.413
80472.554688, 90573.890625, 154657.031250, 152816.453125, 106096.484375, 92256.421875, 118037.414063, 116176.921875, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.413
80478.726563, 90580.640625, 154629.343750, 152883.171875, 106079.320313, 92229.531250, 117975.718750, 116145.851563, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.413
80520.460938, 90624.500000, 154645.453125, 152635.906250, 106105.984375, 92187.867188, 117884.148438, 116132.375000, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.413
80517.578125, 90622.507813, 154677.750000, 152561.171875, 106125.406250, 92214.781250, 117941.593750, 116161.656250, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.413
80489.882813, 90593.515625, 154673.796875, 152743.765625, 106109.203125, 92254.835938, 118024.000000, 116180.656250, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.413
80484.984375, 90589.000000, 154646.125000, 152860.515625, 106092.507813, 92241.156250, 118004.578125, 116156.289063, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.413
80507.156250, 90613.296875, 154639.484375, 152662.921875, 106096.015625, 92185.429688, 117905.960938, 116127.609375, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.414
80505.367188, 90611.710938, 154664.765625, 152571.453125, 106101.468750, 92199.085938, 117939.132813, 116152.687500, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.414
80478.210938, 90587.773438, 154663.718750, 152729.593750, 106077.773438, 92242.093750, 118013.273438, 116172.765625, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.414
80463.054688, 90570.921875, 154638.281250, 152913.843750, 106056.273438, 92241.531250, 118017.562500, 116157.226563, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.414
80497.148438, 90601.117188, 154626.078125, 152756.109375, 106071.671875, 92190.992188, 117914.945313, 116126.156250, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.414
80517.531250, 90616.585938, 154661.968750, 152590.234375, 106099.835938, 92199.242188, 117927.398438, 116149.359375, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.414
80497.882813, 90597.492188, 154670.781250, 152692.859375, 106096.976563, 92245.687500, 118011.195313, 116181.281250, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.414
80472.578125, 90573.984375, 154651.015625, 152900.140625, 106076.367188, 92258.742188, 118042.734375, 116174.617188, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.414
80490.773438, 90591.703125, 154627.593750, 152818.156250, 106075.093750, 92205.257813, 117947.265625, 116132.015625, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.415
80512.812500, 90612.273438, 154656.000000, 152620.390625, 106101.648438, 92195.820313, 117925.382813, 116142.250000, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.415
80496.671875, 90597.476563, 154667.968750, 152676.250000, 106100.460938, 92237.890625, 117997.960938, 116174.507813, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.415
80473.585938, 90572.976563, 154659.765625, 152892.765625, 106079.921875, 92260.867188, 118051.625000, 116180.117188, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.415
80491.804688, 90589.000000, 154636.656250, 152876.781250, 106075.093750, 92219.140625, 117975.609375, 116146.835938, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.415
80520.390625, 90617.585938, 154659.921875, 152665.921875, 106103.281250, 92195.710938, 117932.250000, 116150.453125, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.415
80499.851563, 90602.789063, 154674.015625, 152711.656250, 106108.781250, 92232.992188, 118008.023438, 116178.843750, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.416
80473.851563, 90577.695313, 154662.796875, 152945.406250, 106087.882813, 92265.179688, 118068.593750, 116189.929688, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.416
80485.632813, 90588.289063, 154640.515625, 152979.000000, 106079.031250, 92232.703125, 118005.765625, 116154.812500, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.416
80515.453125, 90616.406250, 154657.656250, 152769.500000, 106101.625000, 92197.906250, 117941.523438, 116144.601563, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.416
80503.156250, 90602.281250, 154677.078125, 152754.250000, 106104.820313, 92227.453125, 117994.992188, 116174.593750, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.416
80467.171875, 90563.765625, 154665.062500, 152964.531250, 106087.656250, 92262.789063, 118058.781250, 116182.710938, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.416
80472.242188, 90561.578125, 154638.375000, 153072.937500, 106073.148438, 92238.984375, 118020.695313, 116151.640625, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.417
80507.804688, 90593.273438, 154646.593750, 152861.718750, 106095.140625, 92191.085938, 117931.914063, 116132.867188, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.417
80505.148438, 90590.992188, 154669.625000, 152800.750000, 106106.117188, 92212.453125, 117974.203125, 116156.492188, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.417
80487.351563, 90573.109375, 154674.640625, 152965.203125, 106099.679688, 92258.210938, 118054.648438, 116178.593750, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.417
80471.421875, 90557.484375, 154650.343750, 153127.375000, 106078.265625, 92245.468750, 118045.031250, 116149.296875, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.417
80500.835938, 90588.843750, 154643.687500, 152936.796875, 106087.453125, 92196.226563, 117928.445313, 116126.515625, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.417
80507.781250, 90595.867188, 154679.859375, 152811.312500, 106111.375000, 92212.656250, 117957.054688, 116158.593750, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.417
80481.117188, 90568.796875, 154680.593750, 152952.218750, 106101.648438, 92257.289063, 118039.179688, 116181.812500, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.417
80469.539063, 90554.046875, 154654.218750, 153141.875000, 106078.265625, 92261.539063, 118046.218750, 116169.093750, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.418
80513.398438, 90594.007813, 154641.703125, 152994.046875, 106086.429688, 92210.148438, 117942.507813, 116139.210938, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.418
80532.148438, 90608.335938, 154673.531250, 152823.390625, 106109.960938, 92206.195313, 117951.468750, 116149.117188, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.418
80504.765625, 90581.359375, 154676.171875, 152917.703125, 106099.750000, 92245.515625, 118032.492188, 116170.125000, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.418
80486.437500, 90560.796875, 154660.359375, 153121.218750, 106080.390625, 92262.140625, 118062.398438, 116164.000000, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.418
80508.945313, 90582.851563, 154635.828125, 153020.843750, 106086.625000, 92215.070313, 117962.531250, 116132.554688, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.418
80526.757813, 90598.703125, 154663.140625, 152803.421875, 106111.218750, 92200.585938, 117933.273438, 116146.585938, ,0.65052044,1.1069815,1.0069417,2.6620748,1.5506128, 22:43:54.418
80508.453125, 90579.304688, 154671.250000, 152853.109375, 106111.304688, 92238.382813, 118009.000000, 116175.000000, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.883
80484.406250, 90552.835938, 154657.656250, 153066.265625, 106091.906250, 92262.882813, 118058.109375, 116182.039063, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.884
80499.226563, 90566.804688, 154629.468750, 153036.218750, 106087.320313, 92217.210938, 117977.148438, 116138.695313, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.884
80538.585938, 90604.023438, 154653.531250, 152764.531250, 106114.835938, 92188.742188, 117917.765625, 116142.070313, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.884
80527.007813, 90593.203125, 154681.234375, 152758.250000, 106122.320313, 92224.992188, 117994.500000, 116179.710938, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.884
80497.320313, 90563.703125, 154666.906250, 152955.578125, 106103.343750, 92256.757813, 118052.789063, 116181.726563, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.884
80501.679688, 90566.406250, 154642.109375, 152986.625000, 106095.234375, 92229.218750, 118001.203125, 116152.335938, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.884
80532.234375, 90597.718750, 154652.828125, 152743.718750, 106115.843750, 92191.015625, 117926.390625, 116142.562500, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.884
80533.335938, 90597.562500, 154681.421875, 152671.281250, 106125.523438, 92221.328125, 117977.820313, 116176.093750, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.884
80506.625000, 90570.609375, 154680.765625, 152837.156250, 106107.234375, 92260.531250, 118047.585938, 116188.656250, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.885
80497.796875, 90558.398438, 154648.828125, 152938.500000, 106088.906250, 92239.882813, 118016.578125, 116157.992188, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.885
80529.664063, 90591.210938, 154649.218750, 152718.015625, 106109.312500, 92192.093750, 117920.265625, 116139.234375, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.885
80533.914063, 90597.406250, 154682.718750, 152600.093750, 106129.789063, 92211.562500, 117962.195313, 116169.187500, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.885
80494.421875, 90559.476563, 154676.234375, 152772.921875, 106100.734375, 92246.765625, 118041.390625, 116180.695313, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.885
80487.179688, 90553.976563, 154647.171875, 152913.906250, 106082.937500, 92239.945313, 118028.960938, 116160.179688, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.885
80530.023438, 90594.031250, 154644.609375, 152698.125000, 106102.250000, 92192.937500, 117926.101563, 116144.328125, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.885
80537.625000, 90599.750000, 154669.937500, 152534.765625, 106118.281250, 92206.890625, 117948.523438, 116176.742188, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.885
80506.445313, 90570.203125, 154670.312500, 152637.906250, 106108.398438, 92252.734375, 118027.757813, 116197.710938, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.885
80485.140625, 90545.750000, 154646.265625, 152820.750000, 106087.968750, 92258.875000, 118046.304688, 116179.265625, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.886
80515.812500, 90575.656250, 154634.593750, 152675.953125, 106097.695313, 92208.070313, 117942.710938, 116145.156250, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.886
80530.406250, 90586.343750, 154662.015625, 152489.718750, 106123.484375, 92203.046875, 117935.601563, 116156.023438, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.886
80509.390625, 90565.757813, 154668.906250, 152570.609375, 106119.578125, 92244.882813, 118020.804688, 116181.835938, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.886
80481.320313, 90540.007813, 154651.937500, 152776.531250, 106091.789063, 92261.960938, 118060.906250, 116175.578125, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.886
80497.164063, 90557.242188, 154629.609375, 152699.984375, 106089.890625, 92218.132813, 117973.062500, 116142.765625, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.886
80525.304688, 90584.601563, 154658.640625, 152467.703125, 106118.476563, 92204.875000, 117933.187500, 116155.890625, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.886
80502.398438, 90564.796875, 154678.453125, 152504.515625, 106115.218750, 92243.523438, 118004.890625, 116179.851563, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.886
80471.976563, 90534.375000, 154659.109375, 152732.656250, 106091.703125, 92269.429688, 118058.492188, 116177.164063, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.886
80490.593750, 90550.671875, 154635.078125, 152712.546875, 106092.351563, 92231.093750, 117981.492188, 116149.203125, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.887
80518.890625, 90575.679688, 154656.828125, 152489.828125, 106118.882813, 92200.117188, 117929.898438, 116152.085938, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.887
80508.117188, 90564.546875, 154672.171875, 152483.437500, 106123.375000, 92231.093750, 117994.226563, 116178.414063, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.887
80482.593750, 90537.953125, 154663.734375, 152681.921875, 106103.593750, 92265.671875, 118061.101563, 116184.523438, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.887
80488.156250, 90544.164063, 154639.687500, 152735.250000, 106092.687500, 92236.835938, 118014.750000, 116149.828125, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.887
80521.640625, 90573.757813, 154652.875000, 152508.453125, 106113.468750, 92191.625000, 117941.078125, 116131.390625, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.887
80517.148438, 90568.703125, 154677.437500, 152441.062500, 106121.140625, 92213.882813, 117990.968750, 116157.117188, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.887
80487.023438, 90542.640625, 154674.562500, 152612.281250, 106101.289063, 92254.742188, 118056.343750, 116172.156250, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.887
80479.867188, 90536.609375, 154647.406250, 152722.062500, 106087.234375, 92242.609375, 118026.617188, 116151.664063, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.887
80508.500000, 90566.515625, 154642.125000, 152511.734375, 106099.437500, 92193.570313, 117930.343750, 116131.437500, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.888
80513.640625, 90572.867188, 154671.890625, 152400.984375, 106120.242188, 92215.000000, 117970.515625, 116160.804688, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.888
80484.875000, 90543.468750, 154670.796875, 152555.593750, 106104.218750, 92256.218750, 118048.210938, 116181.125000, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.888
80471.617188, 90529.453125, 154645.296875, 152717.812500, 106085.328125, 92251.632813, 118048.921875, 116162.054688, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.888
80501.953125, 90560.101563, 154632.046875, 152535.578125, 106097.781250, 92198.039063, 117945.789063, 116127.726563, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.888
80518.828125, 90575.773438, 154665.906250, 152367.125000, 106121.585938, 92207.156250, 117959.898438, 116160.914063, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.888
80492.406250, 90552.140625, 154675.656250, 152465.640625, 106112.914063, 92248.304688, 118034.976563, 116180.320313, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.888
80470.320313, 90530.796875, 154652.765625, 152669.421875, 106091.789063, 92254.835938, 118061.484375, 116163.039063, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.888
80496.203125, 90558.515625, 154631.890625, 152541.218750, 106096.976563, 92201.078125, 117962.265625, 116127.546875, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.888
80512.367188, 90572.390625, 154662.531250, 152347.406250, 106120.539063, 92191.039063, 117952.859375, 116139.882813, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.889
80482.617188, 90543.804688, 154663.656250, 152433.125000, 106106.992188, 92229.039063, 118018.968750, 116162.656250, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.889
80459.906250, 90520.765625, 154648.718750, 152642.000000, 106079.320313, 92249.867188, 118056.390625, 116161.695313, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.889
80488.273438, 90545.437500, 154630.390625, 152572.125000, 106084.976563, 92204.453125, 117972.523438, 116132.398438, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.889
80516.835938, 90569.289063, 154658.062500, 152351.109375, 106109.000000, 92185.632813, 117935.421875, 116137.070313, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.889
80495.023438, 90549.687500, 154667.296875, 152382.078125, 106103.187500, 92223.921875, 117998.406250, 116167.867188, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.889
80468.359375, 90523.601563, 154653.562500, 152600.265625, 106083.703125, 92254.898438, 118059.695313, 116171.312500, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.889
80483.757813, 90536.562500, 154629.468750, 152615.765625, 106078.179688, 92219.468750, 117995.210938, 116134.250000, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.889
80513.218750, 90565.601563, 154644.968750, 152379.921875, 106103.593750, 92187.085938, 117926.796875, 116131.945313, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.889
80504.210938, 90554.312500, 154666.937500, 152362.687500, 106109.765625, 92220.859375, 117994.562500, 116165.210938, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.890
80473.031250, 90518.703125, 154653.281250, 152577.046875, 106080.617188, 92251.593750, 118056.593750, 116169.429688, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.890
80476.804688, 90524.312500, 154628.875000, 152646.703125, 106063.742188, 92228.078125, 118005.625000, 116137.070313, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.890
80519.046875, 90567.898438, 154642.812500, 152410.640625, 106091.945313, 92189.187500, 117917.898438, 116125.039063, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.890
80525.890625, 90571.765625, 154679.546875, 152322.796875, 106114.945313, 92217.304688, 117972.125000, 116162.328125, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.890
80494.796875, 90541.078125, 154675.921875, 152500.375000, 106098.671875, 92255.570313, 118054.023438, 116167.398438, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.890
80483.531250, 90529.859375, 154648.250000, 152645.984375, 106076.437500, 92237.242188, 118035.804688, 116127.007813, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.891
80518.492188, 90565.554688, 154646.640625, 152449.937500, 106096.953125, 92186.929688, 117938.125000, 116103.023438, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.891
80526.000000, 90576.414063, 154678.453125, 152322.343750, 106122.617188, 92205.929688, 117971.382813, 116134.656250, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.891
80491.578125, 90542.640625, 154673.109375, 152471.890625, 106099.390625, 92245.062500, 118042.601563, 116151.078125, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.891
80480.898438, 90531.289063, 154649.140625, 152652.843750, 106084.054688, 92247.054688, 118051.898438, 116137.289063, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.891
80514.492188, 90567.187500, 154642.187500, 152482.437500, 106098.515625, 92195.664063, 117951.421875, 116110.312500, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.891
80527.968750, 90576.953125, 154669.234375, 152305.671875, 106117.453125, 92199.781250, 117955.648438, 116132.375000, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.891
80501.523438, 90552.546875, 154680.140625, 152422.187500, 106111.843750, 92249.359375, 118048.093750, 116166.976563, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.891
80476.695313, 90530.687500, 154658.312500, 152630.765625, 106088.101563, 92261.046875, 118075.187500, 116160.828125, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.891
80505.640625, 90559.140625, 154637.750000, 152515.062500, 106087.882813, 92211.804688, 117964.882813, 116130.070313, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.892
80526.937500, 90576.414063, 154673.593750, 152327.515625, 106115.906250, 92200.695313, 117954.601563, 116138.140625, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.892
80506.156250, 90557.867188, 154678.328125, 152399.578125, 106103.257813, 92235.968750, 118026.078125, 116155.460938, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.892
80487.843750, 90537.171875, 154670.406250, 152599.796875, 106093.468750, 92260.375000, 118072.101563, 116149.273438, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.892
80504.070313, 90550.062500, 154647.828125, 152563.406250, 106092.726563, 92217.773438, 117996.773438, 116119.609375, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.892
80536.062500, 90583.281250, 154677.781250, 152312.468750, 106122.656250, 92195.664063, 117945.679688, 116124.929688, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.892
80519.671875, 90569.179688, 154696.625000, 152329.250000, 106123.218750, 92232.304688, 118021.453125, 116158.125000, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.892
80485.765625, 90532.656250, 154680.921875, 152547.140625, 106098.671875, 92262.609375, 118077.648438, 116168.765625, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.892
80489.656250, 90536.343750, 154644.828125, 152582.546875, 106090.179688, 92228.750000, 118020.781250, 116131.773438, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.892
80521.351563, 90569.351563, 154656.609375, 152340.671875, 106116.000000, 92191.328125, 117951.421875, 116117.460938, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.892
80517.195313, 90564.664063, 154678.843750, 152304.531250, 106123.890625, 92219.851563, 118006.992188, 116141.828125, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.893
80490.125000, 90535.937500, 154677.625000, 152498.546875, 106106.523438, 92255.750000, 118073.554688, 116156.109375, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.893
80486.375000, 90533.882813, 154649.406250, 152597.234375, 106084.843750, 92231.367188, 118026.351563, 116122.828125, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.893
80519.164063, 90566.671875, 154658.015625, 152378.859375, 106103.367188, 92187.687500, 117940.203125, 116107.515625, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.893
80523.851563, 90568.906250, 154689.734375, 152290.750000, 106122.148438, 92213.054688, 117991.523438, 116139.820313, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.893
80492.140625, 90537.523438, 154685.625000, 152460.640625, 106103.617188, 92252.796875, 118070.226563, 116157.117188, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.893
80478.234375, 90522.437500, 154652.812500, 152614.390625, 106077.843750, 92244.593750, 118057.242188, 116136.734375, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.893
80513.554688, 90557.617188, 154646.625000, 152412.984375, 106092.976563, 92191.710938, 117943.531250, 116109.125000, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.893
80525.484375, 90568.210938, 154683.390625, 152266.015625, 106120.804688, 92208.007813, 117974.046875, 116140.445313, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.893
80491.937500, 90538.734375, 154684.265625, 152421.484375, 106111.460938, 92253.156250, 118071.835938, 116167.171875, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.893
80477.921875, 90524.093750, 154661.078125, 152600.140625, 106092.906250, 92254.226563, 118081.375000, 116149.117188, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.894
80509.460938, 90555.429688, 154654.796875, 152467.015625, 106094.164063, 92203.312500, 117980.593750, 116121.625000, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.894
80529.109375, 90577.023438, 154688.234375, 152299.781250, 106115.726563, 92203.648438, 117986.070313, 116137.179688, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.894
80498.171875, 90550.375000, 154692.062500, 152395.953125, 106101.156250, 92239.140625, 118061.039063, 116144.328125, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.894
80467.640625, 90520.179688, 154666.375000, 152613.609375, 106070.000000, 92250.921875, 118084.750000, 116136.578125, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.894
80487.710938, 90539.179688, 154634.593750, 152530.578125, 106066.828125, 92197.859375, 117978.406250, 116099.093750, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.894
80515.359375, 90564.617188, 154662.906250, 152321.125000, 106099.859375, 92186.546875, 117946.171875, 116116.656250, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.894
80503.265625, 90549.281250, 154682.375000, 152380.046875, 106110.210938, 92231.343750, 118030.640625, 116161.367188, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.894
80473.476563, 90519.351563, 154667.156250, 152604.031250, 106080.796875, 92251.656250, 118086.695313, 116157.812500, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.894
80484.671875, 90531.960938, 154636.000000, 152578.203125, 106068.343750, 92206.015625, 118000.867188, 116109.085938, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.894
80516.257813, 90565.218750, 154660.812500, 152331.609375, 106097.695313, 92181.656250, 117942.242188, 116111.835938, ,0.99466413,1.2729408,0.631186,2.2433212,1.2802539, 22:43:54.895
